Title,Price,Description,Image URL,Link,Type,Brand
WARDAH [2 pcs] Paket Skincare Advanced Solusi Masalah Kulit Mix Series - Face Wash Serum - Skincare - Acne Solver,Rp83.830,"Wardah Paket Skincare Solusi Masalah Kuli isi 2 pcs: Face Wash Serum terdiri dari varian:


Bright and Antioksidan Set berisi :

1. Wardah C-Defense Vitamin C + Panthenol Anti-Pollution Radiant Creamy Wash 100 ml

2. Wardah 10% Vitamin C Ferulic Acid Radiant Charge Serum 20 ml


Acne Solver berisi :

1. Wardah Acnederm Salicylic Acid Zinc Acne Clearing Low pH Foaming Cleanser 50 ml

2. Wardah 5% Azeclair + Salicylic Acid Acnederm Acne Care Serum 15 ml


Anti Aging berisi :

NEW! Wardah Renew You NMF Amino + Ceramide Rejuvenating Gel To Foam Cleanser 100 mL

Wardah Renew You 1% Retinol Microcapsule Ceramide Cell Renewal Serum 30ml


Glowing berisi :

Wardah Hydra Rose NMF Amino + Pentavitin Barrier Replenish pH 5.5 Gel Cleanser 100 ml

Wardah 3% Tranexamic Acid + Alpha Arbutin Crystal Secret Dark Spot Brightening Serum 20 ml


Post Acne berisi :

Wardah Acnederm Salicylic Acid Zinc Acne Clearing Low pH Foaming Cleanser 50 ml

Wardah 5% Azeclair + Salicylic Acid Acnederm Acne Care Serum 15 ml


Strong Barrier berisi :

Wardah Hydra Rose NMF Amino + Pentavitin Barrier Replenish pH 5.5 Gel Cleanser 100 mL

Wardah Hydra Rose 14X Hyaluronic Pentavitin Deep Barrier Repair Serum 30 ml


Ultimate Bright berisi :

Wardah Crystal Secret NMF Amino + AHA PHA Clarifying Foaming Cleanser 100 ml

Wardah 3% Tranexamic Acid + Alpha Arbutin Crystal Secret Dark Spot Brightening Serum 20 ml



Rekomendasi pencarian produk/keywords:Face Wash Serum, Paket Basic Skincare",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/4d7f48975dfc49c1a6f06bc285646b07~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-2-pcs-paket-skincare-advanced-solusi-masalah-kulit-mix-series-face-wash-serum-acne-solver-9dc33?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Paket Perawatan Wajah']",wardah
WARDAH Refill Lightening Powder Foundation Extra Cover 10 g - Two Way Cake - TWC Extra Cover - Bedak Padat Medium to High Coverage dengan SPF 22 PA+++ dan Serum Niacinamide Untuk Hasil Makeup Flawless dan Cerah - Makeup - 01 Warm Ivory (23W),Rp39.560,"INTRODUCING!

The New Wardah Powder Foundation Extra Cover.

Diformulasikan dengan sempurna sebagai 2in1 Makeup + Brightening Skincare yang menghadirkan teknologi Airy-Coated Particle™ infused with Advanced Niacinamide dan proteksi ekstra dari SPF 22 PA +++ & Blue Light Protection yang menjaga kulit dari Sinar UV dan Blue Lights yang dapat membuat kulit kusam.

Cukup gunakan satu produk untuk menghasilkan tampilan yang fresh dan flawless sepanjang hari!



How to Use:

1. Ulaskan puff/brush Makeup pada Powder Foundation untuk mengambil bedak.

2. Ulaskan pada wajah atau area yang diinginkan dengan cara tap-tap.



Mengandung bahan aktif:

- 99% Advanced Niacinamide Murni

- SPF + Blue Light Protection



Simpan di tempat kering dengan suhu ruang.

Suitable for : All Skin Type",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/306c533bc2164f0ba79c5d53900561d9~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-refill-lightening-powder-foundation-extra-cover-10-g-two-way-cake-twc-extra-cover-bedak-padat-medium-to-high-coverage-dengan-spf-22-pa-dan-serum-niacinamide-untuk-hasil-makeup-flawless-dan-cerah-makeup-1730238253360056215?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Make up Wajah', 'Foundation']",wardah
"[TRIPLE PACK] WARDAH Micellar Water 240 ml (Perfect Bright, Nature Daily, Lightening Oil, Acnederm) - Pembersih Make Up Waterproof - Skincare - Acnederm",Rp214.500,"Wardah Micellar Water 240 ml TRIPLE PACK, memiliki beberapa varian:



1. Wardah Perfect Bright Bright + Tone Up Micellar Water 240 ml 3 pcs

2. Wardah Nature Daily Calm & Soothe Micellar Water 240 ml 3 pcs

3. Wardah Lightening Oil-Infused Micellar Water 240 ml 3 pcs

4. Wardah Acnederm Acne Care Micellar Water 240 ml 3 pcs



Wardah Perfect Bright Tone Up Micellar Water, dengan teknologi 3 Powerful Actions, membersihkan kotoran dan makeup, bantu cerahkan kulit, dan menjaga skin barrier. Diperkaya dengan Vitamin C dan 4X^ Bright Berries, bantu menyegarkan, menutrisi, dan menjadikan kulit tampak 4X lebih cerah seketika setelah pemakaian*.



Wardah Nature Daily Aloe Seaweed Micellar Water3X Skin Barrier Agent** with Biosaccharide + Panthenol + Allantoin / Wardah Nature Daily Calm & Soothe Micellar Water tanpa bilas untuk kulit sensitif dengan teknologi 3 Powerful Actions, membersihkan kotoran dan makeup, menghidrasi kulit, dan menjaga skin barrier.



Wardah Lightening Oil-Infused Micellar Water, dengan 3 Powerful Actions, membersihkan kotoran dan makeup waterproof, menutrisi, melembapkan kulit, dan menjaga skin barrier. Diperkaya dengan NiacinamideADV, Macadamia Oil, Soybean Oil, dan Chamomile Extract, bantu cerahkan kulit** dan membuat kulit tampak glowing, halus, dan lembap.



Wardah Acnederm Acne Care Micellar Water, dengan 3 Powerful Actions, membersihkan kotoran, minyak berlebih, dan sisa makeup, menenangkan kulit kemerahan, dan menjaga skin barrier. Dengan Salicylic Acid, Cica Complex**, dan Ceramide membantu melawan bakteri penyebab timbulnya jerawat dan terbukti kurangi 50% tanda jerawat dalam 2 minggu*.



Rekomendasi pencarian produk / Product Keywords:

Wardah, Micellar Water, Pembersih Make Up Waterproof, Triple Pack Micellar Water",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/226927eb1a8544cfa014bfd34c2f9894~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/triple-pack-wardah-micellar-water-240-ml-perfect-bright-nature-daily-lightening-oil-acnederm-pembersih-make-up-waterproof-acnederm-c0a98?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Cleanser Wajah']",wardah
[Gift Not For Sale] Wardah Lightening Face Mist 60 ml,Rp999.999,"[Gift Not For Sale] Wardah Lightening Face Mist 60 ml

[Gift Not For Sale] Wardah Lightening Face Mist 60 ml

[Gift Not For Sale] Wardah Lightening Face Mist 60 ml",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/99005d81bffc4a4b81de39cc9b04152e~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/gift-not-for-sale-wardah-lightening-face-mist-60-ml-1731555127051650967?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Face Mist']",wardah
[SPECIAL MODESTVERSE BUY 2 GET 3: WORTH UP TO 200K FREE LOZY] WARDAH Paket Colorfit Perfect Glow Cushion + Glasting Liquid Lip - Makeup - 21W + FREE LOZY,Rp305.575,"BUNDLE SPECIAL MODESTVERSE!

GET FREE LOZY HIJAB



1. NEW! Wardah Glasting Liquid Lip - GLASS FINISH shades 02

Dari pelopor lip cream nomor 1 di Indonesia, Bibir Plump Glass dengan Warna Pigmented yang Nyaman, Ringan, Tidak lengket dan Transferproof didukung oleh teknologi terbaru: GLASSCUSHION dan Ceramide yang melembabkan bibir.

Tersedia dalam 6 warna yang cocok untuk seluruh skintone wanita Indonesia!



[PENTING!*] Cara Pakai:

1. MOVE IT

Balik produk Wardah Glasting Liquid Lip

2. SHAKE IT

Kocok produk selama 5-10x agar formula semakin sempurna

3. GLASS ON

Jangan dikatup dan tunggu 5 menit agar produk set ke bibir dengan sempurna. Rasakan plump glass lips yang pigmented, tidak lengket, dan transferproof!



*Harus mengikuti instruksi ini sebelum memakai agar hasil maksimal.



2. BEST SELLER! Wardah Colorfit Perfect Glow Cushion (shades 23W/32N/21W)

Base makeup dengan glow finish dan high coverage yang mampu menutupi noda hitam dan bekas jerawat pada wajah. Dilengkapi dengan Glow-Perfecting Pigment yang memberikan efek glow hingga 12 jam tanpa terkesan berminyak serta SkinMatch Technology sehingga warnanya mampu menyatu sempurna dengan warna natural kulit. Formulanya terasa lembap di wajah dan mampu memberikan perlindungan pada kulit dengan SPF 33 PA++.

-Skin Match Technology, pigmen yang didesain khusus untuk dapat menyatu sempurna dengan warna natural kulitmu

-Glow-Perfecting Pigment, memberikan efek glow tahan lama hingga 12 jam* tanpa kesan berminyak dan terasa lembap di wajah

-Warna natural kulit dan memberikan high coverage untuk menutupi ketidaksempurnaan pada wajah

-No greasy, no cakey, less oxidized formula



3. FREE LOZY HIJAB



Rekomendasi Pencarian Produk / Product Keywords:

Wardah, Paket Cushion Glasting, Colorfit, Cushion, Cushion Glowing, Base Make Up, Bedak Tabur, Bedak Tahan Minyak, Lip Glasting, Lip Cream, Lip Glaze, Wardah Lip Cream, Tidak Lengket, Transferproof",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/53fe8cdd6e024787be754f021ac49c88~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/special-modestverse-buy-2-get-3-glow-cushion-glasting-free-lozy-wardah-paket-colorfit-perfect-glow-cushion-glasting-liquid-lip-makeup-1731020643282421717?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Lip Color & Lip Care', 'Lipstik']",wardah
"WARDAH Lightening Basic Mosturizer Kit - Day Cream, Night Cream, Face Toner - Pelembab Wajah & Hydrating Toner - Cerah, Glowing, Terlindungi, Lembap - Skincare - Bundle",Rp112.050,"Wardah Lightening Basic Mosturizer Kit

Paket terdiri dari :
1. Wardah Lightening Day Cream 20 ml - 1 pcs
Krim pelembap dengan UV & Blue Light Protection. Pelembab dengan SPF 30 PA+++ dan Advanced Niacinamide, pencerah kulit wajah yang memberikan perlindungan ekstra terhadap penyebab utama kulit kusam dan noda gelap di wajah.

2. Wardah Lightening Night Cream Advanced Niacinamide 20 ml - 1 pcs:
Krim pelembap malam hari dengan tekstur ringan. Kombinasi Advanced Niacinamide dan Licorice Extract yang mencerahkan, menutrisi, dan menyamarkan noda hitam. Mencegah efek negatif dari blue light. Wajah cerah optimal, glowing, dan terlindungi.

3. Wardah Lightening Niacinamide Face Toner 125 ml - 1 pcs
Toner dengan formula pH balance yang menyegarkan sekaligus membantu penyerapan produk selanjutnya dan mencerahkan dengan Advanced Niacinamide. Cocok untuk semua jenis kulit. Wajah cerah, glowing, lembap.

Penggunaan Rangkaian Produk Wardah Lightening Series Secara Lengkap Dan Rutin Akan memberikan Hasil Yang Lebih Optimal.
Langkah Pemakaian Pagi Hari:
1. Lightening Micellar Gentle Wash (Untuk Kulit Normal-Kering)/ Lightening Whip Facial Foam (Untuk Kulit Normal-Berminyak)
2. Lightening Face Toner
3. Lightening Serum Ampoule
4. Lightening Day Cream (Untuk Kulit Normal-Kering)/ Lightening Day Gel (Untuk Kulit Normal-Berminyak)
5. Lightening Bb Cream
6. Lightening Face Mist
7. Lightening Blue Clay Mask (1 Minggu Sekali)

Langkah Pemakaian Malam Hari:
1. Lightening Cleansing Milk
2. Lightening Micellar Gentle Wash (Untuk Kulit Normal-Kering)/ Lightening Whip Facial Foam (Untuk Kulit Normal-Berminyak)
3. Lightening Gentle Exfoliator (2 Hari Sekali)
4. Lightening Face Toner
5. Lightening Serum Ampoule
6. Lightening Essence Sheet Mask
7. Lightening Night Cream

Rekomendasi pencarian produk / Product Keywords:
Wardah, Paket Lightening, Moisturizer Kit, Wajah Cerah Lembap",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/23fbb0e21d6f45d58fb00ab562a065e8~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-lightening-basic-mosturizer-kit-day-cream-night-cream-face-toner-pelembab-wajah-hydrating-toner-cerah-glowing-terlindungi-lembap-skincare-1729386181405149079?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Paket Perawatan Wajah']",wardah
New! WARDAH Moisturizer Gel Twinpack All Variant - 30 g - Skincare - Cica Complex,Rp197.540,"Bundle ini berisi:



VARIAN Hyaluron:

2 PCS Wardah 14X Hyaluron + Pentavitin Deep Water Restore Gel Moisturizer 30 g



VARIAN Tranexamic:

2 PCS Wardah Tranexamic α-Arbutin + 5% Niacinamide Dark Spot Corrector Gel Moisturizer 30 g



VARIAN Vitamin C:

2 PSC Wardah Vitamin C + Adenosine Radiant Charge Gel Moisturizer



VARIAN Cica Complex:

2 PCS Wardah Cica Complex + Panthenol Ceramide Calm & Soothe Gel Moisturizer",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/93f8d62fb12147ec8d295973f259fef6~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/new-wardah-moisturizer-gel-twinpack-all-variant-30-g-skincare-1729617024820873111?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Paket Perawatan Wajah']",wardah
"WARDAH Perfect Bright Creamy Foam Bright + Oil Control - Facial Wash Untuk Kulit Berminyak - Mengontrol Produksi Minyak dan Membersihkan Kulit Tanpa Rasa Ketarik - Cerah, Sehat, & Bebas Kilap - Skincare - 100 ml",Rp26.000,"Wardah Perfect Bright Creamy Foam, Pembersih wajah dengan Double Lightening Actives, Pore Cleanse Agent dan Mineral Clay yang efektif angkat debu dan kotoran, kurangi minyak berlebih, mencerahkan, serta menjaga kelembaban kulit wajah. Cocok untuk kulit cenderung berminyak.

Wardah Lightening Whip Facial Foam terdiri dari 2 variant yaitu :
1. Wardah Lightening Whip Facial Foam 50 ml
2. Wardah Lightening Whip Facial Foam 100 ml

Kelebihan:
- Mencerahkan wajah
- Hasil akhir matte, tidak berminyak & tahan lama
- Wangi segar
- Busa melimpah
- Daya bersih yang baik
- For combination/oily skin

Jenis Kulit: Kulit Berminyak

Cara Pemakaian:
1. Basahi dengan air dan busakan di wajah.
2. Pijat lembut dan bilas hingga bersih.

Ingredients :
Myristic Acid, Glycerin, Aqua, Propylene Glycol, Potassium Hydroxide, Stearic Acid, Ethylene Glycol Distearate, Lauric Acid, Decyl Glucoside, Glyceryl Stearate, Olive Oil PEG-7 Esters, Polyquaternium-7, Niacinamide, Silica, Phenoxyethanol, Fragrance, Kaolin, Panthenol, Disodium EDTA, Ethylhexylglycerin, Ulva Lactuca Extract, Butylene Glycol, Glycyrrhiza Glabra (Licorice) Root Extract, Potassium Sorbate, Sodium Benzoate, Vitis Vinifera (Grape) Seed Extract.",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/2cd3337bc80049079b8fe2dcf2a937b2~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-perfect-bright-creamy-foam-bright-oil-control-facial-wash-untuk-kulit-berminyak-mengontrol-produksi-minyak-dan-membersihkan-kulit-tanpa-rasa-ketarik-cerah-sehat-bebas-kilap-skincare-1729383314975983511?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Cleanser Wajah']",wardah
WARDAH Exclusive Two Way Cake - Bedak Dengan Tingkat Coverage Tinggi Yang Halus dan Tahan Lama - Dilengkapi SPF 15 PA - Hasil Akhir Natural Flawless - Makeup - 05 Coffee Beige,Rp99.650,"Wardah Exclusive Two Way Cake merupakan produk bedak yang memiliki butiran powder yang sangat halus, menghasilkan makeup yang ringan, tahan lama dan terlihat natural.

- Menutupi perbedaan warna wajah dan noda hitam
- Menutupi pori-pori kulit secara menyeluruh
- Perlindungan terhadap bahaya sinar matahari
- Menyamarkan garis halus
- Ringan natural tetapi covering

How to Use :
Gunakan Moisturizer dari Wardah Skin Care Series. Untuk tampilan lebih optimal gunakan terlebih dahulu Foundation, BB Cream atau DD Cream Aplikasikan secara merata pada wajah dan leher menggunakan spons.

Ingredients :
Mica, Talc, Titanium Dioxide, Zinc Myristate, Squalane, Dimethicone, Methyl Methacrylate Crosspolymer, PTFE, Silica, Polymethyl Methacrylate, HDI/Trimethylol Hexyllactone Crosspolymer, Dipentaerythrityl Hexahydroxystearate/Hexastearate/Hexarosinate, Dimethiconol Stearate, Hydrogen Dimethicone, C9-15 Fluoro Phosphate, Aluminum Hydroxide, Methicone, Quaternium-15, Macadamia Ternifolia Seed Oil, Fragrance, Tocopheryl Acetate, Glycine Soja (Soybean) Oil, Persea Gratissima (Avocado) Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Bisabolol, Phenoxyethanol, Isobornyl Acetate, Calendula Officinalis Flower Extract, Chamomilla Recutita (Matricaria) Flower Extract, Fucus Vesiculosus Extract , Triticum Vulgare (Wheat) Bran Extract, BHT, Linoleic Acid, Tocopherol, Triethoxycaprylysilane
May Contain :
CI 77492, CI 77491, CI 77499",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/aa3f2e89f7df4ed9920f9ee669e7957f~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-exclusive-two-way-cake-coverage-tinggi-halus-dan-tahan-lama-05-coffee-beige?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Make up Wajah', 'Bedak Wajah']",wardah
[New] WARDAH C-defense Vitamin C + Panthenol Anti-Pollution Radiant Creamy Wash 100 ml - Facial Wash dengan Vitamin C + Panthenol - Pembersih Wajah untuk Membantu Kulit Tampak Lebih Cerah dan Terlindungi dari Polusi - Untuk Semua Jenis Kulit - Skincare - 100 ml,Rp31.125,"NEW! Wardah C-defense Vitamin C + Panthenol Anti-Pollution Radiant Creamy Wash
Memperkenalkan Wardah C-defense Vitamin C + Panthenol Anti-Pollution Radiant Creamy Wash, face wash dengan Acid Mantle Expert™Technology yang membantu menjaga pertahanan acid mantle sebagai garda terdepan skin barrier-mu. Mengandung Vitamin C dan Panthenol yang membantu kulit tampak lebih cerah dan terlindungi dari polusi.
Ukuran: 50/100 ml
No. BPOM: NA18241200234
Manfaat:
1. Memberikan kesegaran
2. Membersihkan dan menjaga kelembapan kulit
3. Mencerahkan
4. Melindungi dari polusi
Hero Ingredients: Vitamin C dan Panthenol
Jenis Kulit: Untuk semua jenis kulit, terutama kulit normal dan berminyak
Cara pemakaian:
1. Basahi dengan air dan busakan di wajah (hindari daerah mata).
2. Pijat lembut dan bilas hingga bersih. Untuk hasil maksimal, gunakan bersama dengan rangkaian Wardah C-defense series lainnya.
Ingredients:
Aqua, Glycerin, Myristic Acid, Butylene Glycol, Potassium Hydroxide, Stearic Acid, Potassium Cocoyl Glycinate, Lauric Acid, Glyceryl Stearate, PEG-3 Distearate, Olive Oil PEG-7 Esters, Fragrance, Phenoxyethanol, Panthenol, Sodium Ascorbyl Phosphate, Hydroxypropyl Methylcellulose, Ethylhexylglycerin, Disodium EDTA, Polyquaternium-7, Sodium Benzoate, Vitis Vinifera (Grape) Seed Extract.
Rekomendasi pencarian produk / Product Keywords:
Wardah, C-defense, Sabun Cuci Muka, Facial Wash, Face Wash, Mencerahkan, Melindungi dari Polusi, Acid Mantle, Vitamin C, Panthenol
#C-defenseFacewash #FacewashWardah #FacewashWardahC-defense #FacewashC-DefenseMencerahkan #FacewashMencerahkan #FacewashMelindungiDariPolusi #FacewashAcidMantle #FacewashVitaminC #FacewashPanthenol #FacewashUntukSemuaJenisKulit",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/97f2087dd4ac4d3ebc23fca41d38bda3~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/new-wardah-c-defense-vitamin-c-panthenol-anti-pollution-radiant-creamy-wash-facial-wash-dengan-vitamin-c-panthenol-pembersih-wajah-untuk-membantu-kulit-tampak-lebih-cerah-dan-terlindungi-dari-polusi-untuk-semua-jenis-kulit-100-ml-40f14?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Cleanser Wajah']",wardah
WARDAH UV Shield Light Matte Sun Stick 22 g Twinpack - Skincare - Twinpack,Rp165.834,"Paket bundle ini berisi 2pcs UV Shield Light Matte Sun Stick Twin Pack

Sunscreen untuk perlindungan aktivitas di luar rumah seperti berenang, berjemur di pantai, liburan, dll. Penggunaan suncreen UV Shield membantu mengurangi kulit kusam dari paparan blue light, mencegah penuaan dini, menghindari munculnya bintik hitam di wajah, dan melindungi resiko kanker kulit.

- SPF 50 PA+++ (UVA/UVB, blue light protection)
- Waterproof & sweatproof
- Tidak luntur meski terkena air
- Cocok untuk semua jenis kulit
- No white cast

How to Use :
Usapkan tipis merata ke seluruh wajah dan leher 15 menit sebelum melakukan aktivitas di luar ruangan.

Ingredients :
Aqua, Dibutyl Adipate, C12-15 Alkyl Benzoate, Propylheptyl Caprylate, Diethylamino Hydroxybenzoyl Hexyl Benzoate, Tris-Biphenyl Triazine, Sucrose Polystearate, Ethylhexyl Triazone, Ethylhexyl Salicylate, Methylene Bis-Benzotriazolyl Tetramethylbutylphenol, Glycerin, Polyester-7, Polymethyl Methacrylate, Neopentyl Glycol Diheptanoate, Undecane, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Cetearyl , Decyl Glucoside, Disodium, Cetearyl Sulfosuccinate, Cetyl Palmitate, Tridecane, Bisabolol, Phenoxyethanol, Chlorphenesin, Xanthan Gum, Propanediol, Disodium EDTA, Fragrance, Butylene Glycol, Disodium Phosphate, Propylene Glycol, Artemisia Capillaris Flower Extract.",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/769aaf5383ae4685827d3c31a84e59a3~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-uv-shield-light-matte-sun-stick-22-g-twinpack-skincare-1729432980822789015?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Paket Perawatan Wajah']",wardah
